59.350000, -0.488833
59.400000, -0.488241
59.450000, -0.486148
59.500000, -0.485706
59.550000, -0.488589
59.600000, -0.488872
59.650000, -0.486030
59.700000, -0.486238
59.750000, -0.485645
59.800000, -0.485703
59.850000, -0.483736
59.900000, -0.481619
59.950000, -0.479852
60.000000, -0.475534
60.050000, -0.478192
60.100000, -0.478025
60.150000, -0.477158
60.200000, -0.477566
60.250000, -0.475148
60.300000, -0.476006
60.350000, -0.478764
60.400000, -0.478097
60.450000, -0.476930
60.500000, -0.476188
60.550000, -0.475070
60.600000, -0.476803
60.650000, -0.473161
60.700000, -0.474844
60.750000, -0.473252
60.800000, -0.476259
60.850000, -0.478242
60.900000, -0.478175
60.950000, -0.481108
61.000000, -0.483591
61.050000, -0.483473
61.100000, -0.487231
61.150000, -0.489564
61.200000, -0.488597
61.250000, -0.490255
61.300000, -0.488788
61.350000, -0.487920
61.400000, -0.491378
61.450000, -0.490886
61.500000, -0.489044
61.550000, -0.487477
61.600000, -0.488184
61.650000, -0.486417
61.700000, -0.488475
61.750000, -0.489483
61.800000, -0.488766
61.850000, -0.489748
61.900000, -0.491981
61.950000, -0.491239
62.000000, -0.489222
62.050000, -0.488380
62.100000, -0.488913
62.150000, -0.491795
62.200000, -0.491503
62.250000, -0.491761
62.300000, -0.494894
62.350000, -0.495327
62.400000, -0.496034
62.450000, -0.498117
62.500000, -0.497525
62.550000, -0.497958
62.600000, -0.497116
62.650000, -0.497123
62.700000, -0.493356
62.750000, -0.492364
62.800000, -0.489147
62.850000, -0.487630
62.900000, -0.485738
62.950000, -0.489595
63.000000, -0.488628
63.050000, -0.489836
63.100000, -0.485494
63.150000, -0.480627
63.200000, -0.479309
63.250000, -0.483067
63.300000, -0.483825
63.350000, -0.480633
63.400000, -0.480966
63.450000, -0.484173
63.500000, -0.482631
63.550000, -0.482539
63.600000, -0.485522
63.650000, -0.486280
63.700000, -0.488313
63.750000, -0.488045
63.800000, -0.491703
63.850000, -0.495611
63.900000, -0.494694
63.950000, -0.493802
64.000000, -0.494284
64.050000, -0.494867
64.100000, -0.496225
64.150000, -0.499308
64.200000, -0.498391
64.250000, -0.496098
64.300000, -0.491256
64.350000, -0.490914
64.400000, -0.489872
64.450000, -0.491555
64.500000, -0.493688
64.550000, -0.490120
64.600000, -0.488653
64.650000, -0.490136
64.700000, -0.486869
64.750000, -0.485127
64.800000, -0.483984
64.850000, -0.482967
64.900000, -0.480425
64.950000, -0.480008
65.000000, -0.480641
65.050000, -0.478948
65.100000, -0.477231
65.150000, -0.479014
65.200000, -0.478922
65.250000, -0.478030
65.300000, -0.480788
65.350000, -0.479595
65.400000, -0.485753
65.450000, -0.487386
65.500000, -0.486344
65.550000, -0.487877
65.600000, -0.485284
65.650000, -0.482642
65.700000, -0.480475
65.750000, -0.481283
65.800000, -0.482191
65.850000, -0.481948
65.900000, -0.479706
65.950000, -0.476189
66.000000, -0.477322
66.050000, -0.473730
66.100000, -0.477813
66.150000, -0.477320
66.200000, -0.477103
66.250000, -0.476786
66.300000, -0.477219
66.350000, -0.477002
66.400000, -0.477759
66.450000, -0.474867
66.500000, -0.473350
66.550000, -0.470408
66.600000, -0.468466
66.650000, -0.470298
66.700000, -0.470531
66.750000, -0.474989
66.800000, -0.472272
66.850000, -0.474855
66.900000, -0.474938
66.950000, -0.476520
67.000000, -0.476853
67.050000, -0.472586
67.100000, -0.472794
67.150000, -0.473552
67.200000, -0.472934
67.250000, -0.472817
67.300000, -0.472275
67.350000, -0.472858
67.400000, -0.472191
67.450000, -0.469523
67.500000, -0.468631
67.550000, -0.470314
67.600000, -0.472197
67.650000, -0.471680
67.700000, -0.471613
67.750000, -0.475420
67.800000, -0.480728
67.850000, -0.481786
67.900000, -0.486319
67.950000, -0.484402
68.000000, -0.482159
68.050000, -0.484092
68.100000, -0.480650
68.150000, -0.481283
68.200000, -0.480016
68.250000, -0.479648
68.300000, -0.482456
68.350000, -0.487314
68.400000, -0.486972
68.450000, -0.487955
68.500000, -0.488588
68.550000, -0.492195
68.600000, -0.495528
68.650000, -0.496511
68.700000, -0.497769
68.750000, -0.497552
68.800000, -0.495884
68.850000, -0.493242
68.900000, -0.495300
68.950000, -0.495333
69.000000, -0.497716
69.050000, -0.495748
69.100000, -0.494631
69.150000, -0.496364
69.200000, -0.495747
69.250000, -0.496830
69.300000, -0.492813
69.350000, -0.493495
69.400000, -0.495028
69.450000, -0.493211
69.500000, -0.494944
69.550000, -0.496752
69.600000, -0.498034
69.650000, -0.501067
69.700000, -0.497850
69.750000, -0.497883
69.800000, -0.495816
69.850000, -0.495823
69.900000, -0.499981
69.950000, -0.498614
70.000000, -0.502772
70.050000, -0.505905
70.100000, -0.507538
70.150000, -0.507570
70.200000, -0.507078
70.250000, -0.507236
70.300000, -0.510894
70.350000, -0.509427
70.400000, -0.510084
70.450000, -0.513517
70.500000, -0.510200
70.550000, -0.509808
70.600000, -0.508966
70.650000, -0.507723
70.700000, -0.508256
70.750000, -0.505839
70.800000, -0.505672
70.850000, -0.509105
70.900000, -0.508363
70.950000, -0.508695
71.000000, -0.511728
71.050000, -0.509911
71.100000, -0.510694
71.150000, -0.512552
71.200000, -0.514034
71.250000, -0.516992
71.300000, -0.516500
71.350000, -0.519708
71.400000, -0.523791
71.450000, -0.524898
71.500000, -0.525456
71.550000, -0.525689
71.600000, -0.524022
71.650000, -0.522380
71.700000, -0.524488
71.750000, -0.523445
71.800000, -0.520103
71.850000, -0.522136
71.900000, -0.523119
71.950000, -0.526452
72.000000, -0.523484
72.050000, -0.523992
72.100000, -0.525825
72.150000, -0.525708
72.200000, -0.523791
72.250000, -0.523773
72.300000, -0.525931
72.350000, -0.526964
72.400000, -0.527947
72.450000, -0.526655
72.500000, -0.525838
72.550000, -0.529095
72.600000, -0.528478
72.650000, -0.528936
72.700000, -0.527519
72.750000, -0.527277
72.800000, -0.529409
72.850000, -0.526567
72.900000, -0.527150
72.950000, -0.528458
73.000000, -0.525291
73.050000, -0.526773
73.100000, -0.529106
73.150000, -0.531614
73.200000, -0.531172
73.250000, -0.529855
73.300000, -0.532163
73.350000, -0.533870
73.400000, -0.533778
73.450000, -0.534236
73.500000, -0.533994
73.550000, -0.538002
73.600000, -0.539684
73.650000, -0.537592
73.700000, -0.540550
73.750000, -0.541458
73.800000, -0.544416
73.850000, -0.546073
73.900000, -0.545731
73.950000, -0.546064
74.000000, -0.547572
74.050000, -0.546180
74.100000, -0.545238
